#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:1.14.99.50	Gamma-glutamyl hercynylcysteine S-oxide synthase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.15.1.1	Superoxide dismutase	6408.69	2635.34	16332.94	1768.0799999999995	3228.13	2587.71	794.61	3936.73	3541.64	2284.33	3381.25	3780.81	2480.54	4582.760000000001	4649.86	1430.22	4947.509999999998	5909.11	4842.160000000002	3837.7500000000014	3416.4600000000005	3485.2599999999993	1686.8100000000004	3302.2	6912.749999999999	3781.54	3983.45	3768.39	2826.4000000000005	3923.66	3189.05	1610.5	2712.49	2150.82	3003.41	1781.6299999999994	4821.340000000001	3415.96	1438.5600000000004	2321.1	24778.470000000005	10248.06
EC:1.15.1.2	Superoxide reductase	62.0	176.0	1989.0	697.0	2118.49	257.0	806.0	2025.5	3132.41	739.0	1439.54	3387.0	1568.82	101.71	1171.5	2157.86	246.0	1185.66	2569.5	504.17	109.33	607.8299999999998	933.0	3173.03	1624.0	2678.33	2007.0	1764.17	1746.04	888.0	2610.67	0.0	1729.17	1845.5	1678.17	604.1700000000002	5.0	1455.0	1632.0	1352.5	0.0	110.5
EC:1.16.1.1	Mercury(II) reductase	129.0	474.0	1.72	301.0	42.0	18.5	643.0	0.0	0.0	96.71	11.33	0.0	0.0	0.0	133.06	81.0	465.0	56.06	0.0	132.86	15.0	41.65	43.0	0.0	256.0	24.0	4.43	39.86	0.0	0.0	0.0	0.0	0.0	87.0	0.0	20.0	340.1400000000001	0.0	0.0	71.0	23.67	125.60000000000002
EC:1.16.1.3	Aquacobalamin reductase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	177.70999999999995	376.52	94.75	20.0	820.8399999999998	284.8	24.0	1529.9899999999998	1132.7599999999998	736.11	723.75	701.4000000000002	697.9200000000002	188.32	19.33	2035.66	38.33	415.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	1018.89	4.67	16.0	227.00000000000009	7608.669999999999	3308.52
EC:1.16.1.9	Ferric-chelate reductase (NADPH)	1924.83	585.9800000000001	4398.490000000002	216.66	71.97	167.71000000000004	37.67	420.0	399.13	127.71	336.85	94.75	20.0	820.8399999999998	239.8	24.0	1527.9899999999998	960.76	734.61	724.3199999999998	622.07	696.7700000000002	188.32	19.33	1995.66	38.33	415.0	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	227.00000000000009	7530.7	3308.52
EC:1.16.3.1	Ferroxidase	1925.83	1142.98	4461.830000000001	216.66	978.52	480.28	37.67	1101.93	929.63	384.71	551.51	758.0	485.08	986.8399999999997	835.2099999999997	349.5	1584.9899999999998	1707.56	1241.44	1215.9	932.4	1220.4199999999996	268.07000000000005	641.66	2346.31	797.0799999999998	897.19	1465.55	573.22	670.9200000000002	645.87	680.5	549.3399999999998	525.94	980.17	500.6200000000002	2490.89	1849.87	425.83	635.0	9338.000000000002	3315.72
EC:1.16.3.2	Bacterial non-heme ferritin	2169.83	1021.78	5027.08	429.99	2589.99	1493.62	86.17	2602.74	2071.25	1516.17	1521.3000000000004	2509.6599999999994	1744.9000000000005	852.17	2409.96	1615.7599999999998	1535.3299999999995	2714.340000000001	2773.61	1781.38	1720.7299999999998	1480.02	1189.0500000000004	2471.5400000000004	2871.19	2622.56	1780.88	2228.9600000000005	1901.2500000000007	1294.2299999999998	2929.2700000000013	471.5	1977.9300000000005	1481.31	1544.16	1343.2600000000004	1103.89	1691.92	1134.6999999999996	1859.74	9137.33	3444.02
EC:1.16.8.1	Cob(II)yrinic acid a,c-diamide reductase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.17.1.1	CDP-4-dehydro-6-deoxyglucose reductase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	56.0	0.0	236.8	0.0	0.0	104.8	73.0	179.0	54.0	219.0	27.0	35.0	48.0	34.0	2.2	43.0	14.14	126.0	152.0	0.0	0.0	0.0	0.0	100.0	39.0	12.0	6.0	95.0	69.0	2.4
EC:1.17.1.2	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	2263.33	2495.1	9520.04	1800.32	6063.839999999998	2233.27	2423.34	5485.75	5418.590000000001	2074.67	2652.4	5933.500000000003	3476.3999999999987	2646.89	3607.7300000000014	4118.759999999998	1919.66	3724.780000000001	5730.11	2665.94	1465.7299999999993	2473.85	2317.8	5986.3200000000015	6258.19	6539.8899999999985	4355.13	3954.41	4055.79	3889.9800000000014	5976.14	544.5	4053.1	4097.08	3249.4899999999993	2214.96	1151.73	4230.220000000001	3697.03	3477.57	9269.000000000002	3527.75
EC:1.17.1.4	Xanthine dehydrogenase	695.0	449.06	3992.61	70.0	1497.2	40.0	20.0	971.0	1224.4	92.0	240.0	1824.0	541.0	343.0	305.04	643.0	631.48	609.0	1021.4	271.8	299.17	521.44	100.0	713.0	1244.0	1238.0	614.4000000000002	778.4	498.0	174.0	1019.4	218.0	401.0	438.2	886.0	148.4	412.0	263.6	227.0	336.0	2408.0	1163.6
EC:1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase	2987.53	3443.820000000001	9642.3	2576.7499999999995	5739.44	5551.339999999998	3547.580000000001	5279.23	5734.38	2664.11	3104.68	5864.980000000002	3502.0299999999993	3901.85	3945.29	4023.14	2858.81	4087.8500000000013	5829.36	3161.7000000000007	4993.74	2600.8499999999995	3031.34	5810.200000000002	6701.040000000001	6235.689999999998	4969.480000000001	4316.16	4288.84	4058.630000000001	5524.010000000001	1695.31	4094.61	4155.05	4038.969999999999	1978.1600000000005	4424.8899999999985	6572.3499999999985	3703.93	3562.17	9604.13	3951.66
EC:1.17.2.1	Nicotinate dehydrogenase (cytochrome)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4
EC:1.17.4.1	Ribonucleoside-diphosphate reductase	9986.72	6797.16	23198.13	4826.83	5166.350000000001	8729.899999999998	7082.16	6495.86	5966.63	5913.06	6761.990000000002	5956.710000000003	3655.659999999999	8603.03	7788.470000000001	2448.88	9850.1	9700.35	7908.94	6878.859999999999	21230.290000000005	5831.739999999999	5328.34	4795.840000000001	12289.52	6159.32	8979.52	6962.239999999999	7563.36	5370.04	6260.01	4584.62	5013.5999999999985	4564.77	5806.28	3331.089999999999	12552.179999999997	11819.44	2399.99	4438.100000000001	36231.94000000002	14444.1
EC:1.17.4.2	Ribonucleoside-triphosphate reductase	2848.53	3616.5	9594.64	2516.75	7053.44	3900.07	3793.4400000000014	6730.45	7420.190000000001	2254.04	3187.46	7200.810000000001	3973.53	3136.55	3918.93	5076.759999999998	3498.03	4527.52	6790.51	3222.82	4930.41	2481.85	4793.899999999998	7272.620000000001	7534.660000000002	7618.019999999998	5728.950000000002	5798.309999999999	5025.5	4594.380000000001	6846.35	2431.5	5372.23	5189.879999999999	4738.489999999999	2070.1600000000008	4601.81	5995.17	4736.930000000001	3785.6700000000014	9483.46	3869.7
EC:1.17.7.1	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (ferredoxin)	2263.33	2493.1	9520.04	1800.32	5567.839999999998	2233.27	2423.34	5198.75	5171.590000000001	2040.67	2636.4	5483.500000000002	3114.9	2646.89	3589.7300000000005	3659.759999999999	1919.66	3794.780000000001	5334.1100000000015	2574.94	1525.7299999999993	2452.850000000001	2229.3	5376.3200000000015	5964.190000000001	5860.8899999999985	4188.130000000001	3659.41	3823.79	3627.9800000000014	5681.14	544.5	3843.1	3564.580000000001	3045.4899999999993	1945.9600000000007	1151.0600000000004	3346.2200000000007	3403.03	3166.57	9269.000000000002	3527.75
EC:1.17.7.3	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	2263.33	2493.1	9520.04	1800.32	5567.839999999998	2233.27	2423.34	5198.75	5171.590000000001	2040.67	2636.4	5483.500000000002	3114.9	2646.89	3589.7300000000005	3659.759999999999	1919.66	3794.780000000001	5334.1100000000015	2574.94	1525.7299999999993	2452.850000000001	2229.3	5376.3200000000015	5964.190000000001	5860.8899999999985	4188.130000000001	3659.41	3823.79	3627.9800000000014	5681.14	544.5	3843.1	3564.580000000001	3045.4899999999993	1945.9600000000007	1151.0600000000004	3346.2200000000007	3403.03	3166.57	9269.000000000002	3527.75
EC:1.17.99.1	4-methylphenol dehydrogenase (hydroxylating)	245.0	93.0	0.0	114.0	0.0	282.0	0.0	0.0	0.0	325.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	163.0	0.0	0.0	0.0	0.0	58.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	408.0	0.0	10.0	0.0	0.0
EC:1.17.99.6	Epoxyqueuosine reductase	2252.03	646.1800000000002	6852.880000000001	572.76	1561.7199999999998	1517.4799999999998	356.27	1211.7700000000002	1120.6	1018.61	1609.9100000000005	1535.9799999999993	1047.21	935.0399999999997	1745.8900000000006	448.9	1769.86	1774.16	2099.84	1615.3000000000004	840.4000000000002	1310.02	1044.0700000000004	1380.4399999999994	2196.3100000000004	1725.6800000000005	2400.84	1145.1500000000005	1361.0200000000002	1430.72	1281.2699999999998	471.5	956.49	730.3400000000001	632.3100000000002	882.9200000000002	1085.89	370.27	574.9300000000002	1232.9999999999998	7944.459999999999	3523.1199999999994
EC:1.18.1.1	Rubredoxin--NAD(+) reductase	0.0	0.0	0.0	0.0	228.0	0.0	0.0	308.0	595.0	0.0	78.0	180.0	0.0	0.0	37.27	286.0	0.0	25.6	504.0	144.0	2.0	148.0	207.0	263.0	0.0	218.0	15.0	136.0	138.0	0.0	490.0	0.0	306.0	214.0	86.0	60.0	0.0	412.0	529.0	0.0	0.0	4.8
EC:1.18.1.2	Ferredoxin--NADP(+) reductase	1956.33	2300.3	6536.240000000002	901.99	3892.82	1847.1	1565.84	3549.87	4314.04	426.17	822.7199999999998	4301.42	1876.08	1738.98	1366.9699999999998	2935.36	1670.9899999999998	2374.76	3737.44	1657.23	800.4000000000002	1500.75	721.0699999999998	3798.07	5247.16	3666.58	1693.02	3182.140000000001	1839.4500000000005	1343.9199999999996	3522.04	544.5	2397.46	2043.61	1949.92	1432.79	1074.39	2174.9700000000007	2520.33	1878.33	7755.34	3376.15
EC:1.18.1.3	Ferredoxin--NAD(+) reductase	33.5	11.64	847.3299999999998	0.0	0.0	42.1	5.0	0.0	0.8	11.71	85.33	51.38	0.0	29.0	67.03	0.0	27.08	110.86	28.6	141.01	109.79	163.46000000000004	0.0	8.0	147.0	0.0	122.43	16.36	0.0	1.0	18.0	84.5	0.0	0.0	0.0	87.25	154.89	0.0	0.0	7.0	211.76	102.5
EC:1.18.1.7	specific)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.18.6.1	Nitrogenase	0.0	100.0	180.13	892.66	1497.3000000000004	32.0	1163.0	265.98	1453.38	0.0	409.0	1166.5	729.64	26.130000000000006	207.0	1424.5	0.0	228.06	1272.0	506.00000000000006	40.0	313.0	907.66	1220.75	1446.36	1580.5199999999998	825.1800000000002	515.93	877.13	707.3199999999998	1059.66	0.0	777.0	1156.84	249.0	624.34	107.0	1825.0	1010.84	1252.68	156.0	142.0
EC:1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	2890.03	3705.34	9262.66	1717.09	2845.57	2741.3199999999993	3388.88	2659.86	3426.8199999999993	1321.52	1339.4700000000005	2052.82	963.13	2145.51	1398.69	2094.12	3424.7499999999995	2560.26	2294.110000000001	2126.0700000000006	4765.730000000001	1393.36	2563.8	2257.57	5986.04	2643.13	2540.95	3387.6099999999988	1727.7900000000004	1489.32	2209.87	2366.62	2119.14	2247.3100000000004	2127.12	1085.3800000000003	5199.78	4091.13	1686.56	1249.4299999999996	8218.889999999998	3947.070000000001
EC:1.2.1.11	Aspartate-semialdehyde dehydrogenase	3002.53	3386.5	9607.86	2446.42	5671.839999999998	4118.039999999999	3597.9100000000008	5320.23	5502.880000000001	2713.82	3220.54	5670.070000000002	3501.0299999999993	3071.84	3971.62	3827.14	3114.81	4173.68	5740.759999999998	3321.81	5097.55	2732.4699999999993	3700.34	5652.200000000002	6282.040000000001	6065.359999999998	5034.780000000002	4330.219999999998	4349.84	4072.630000000001	5498.81	1899.31	3963.61	4023.78	4035.3	2050.2200000000007	4628.03	6432.549999999998	3530.93	3561.17	9809.89	3982.74
EC:1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	4927.36	4103.48	14113.600000000002	2696.7500000000005	5909.809999999999	5457.32	3740.58	5987.56	6163.51	2863.6999999999994	4051.96	6136.610000000002	3647.029999999999	3938.680000000001	4711.76	3938.64	4671.469999999998	5530.440000000001	6894.969999999998	4180.31	5709.0	3549.28	3938.66	5794.8600000000015	8297.019999999999	6344.8499999999985	5630.820000000002	5113.919999999999	4634.850000000001	4603.300000000001	6071.81	2412.81	4372.619999999999	4825.62	4445.8	2815.8899999999994	5644.589999999998	6633.219999999998	3641.76	4063.17	17383.05	7502.76
EC:1.2.1.16	Succinate-semialdehyde dehydrogenase (NAD(P)(+))	4263.66	1669.9600000000007	9042.56	782.3199999999998	201.94	967.13	1027.84	885.3299999999998	968.26	465.84	1092.08	525.3500000000001	308.0	1785.4299999999994	1289.7000000000005	210.5	4202.48	2469.18	1844.32	2571.09	4831.4299999999985	1985.29	1767.6400000000006	292.99	4299.97	259.49	1636.5700000000004	2142.86	936.28	1517.59	216.0	2131.0	389.68	287.68	499.33	946.03	3763.31	1056.34	50.83	674.5000000000001	15909.269999999995	6876.21
EC:1.2.1.18	Malonate-semialdehyde dehydrogenase (acetylating)	0.0	0.0	108.88	0.0	8.0	46.95	0.0	27.5	40.0	9.71	151.86	106.42	12.0	0.0	357.97	0.0	13.34	543.83	0.0	305.0800000000001	236.56000000000003	445.19	0.0	8.0	3.0	10.32	157.5	6.86	6.0	0.0	16.0	0.0	0.0	6.0	74.0	104.26	135.39	28.0	0.0	160.0	373.98	112.21
EC:1.2.1.19	Aminobutyraldehyde dehydrogenase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	353.85	94.75	20.0	820.8399999999998	272.3	24.0	1527.9899999999998	1061.7599999999998	736.11	723.75	669.4000000000002	695.0600000000002	188.32	19.33	1995.66	38.33	415.0	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	227.00000000000009	7530.7	3308.52
EC:1.2.1.2	Formate dehydrogenase	4967.66	1915.24	12028.660000000002	1895.32	876.9399999999998	1786.75	1092.34	2837.0	1671.86	2338.84	2294.94	709.4300000000002	846.5	5236.68	4042.53	579.5	3646.64	4961.87	2891.92	3220.88	3107.24	3098.98	1244.14	1336.66	5482.12	1143.98	2189.91	2343.9200000000005	1311.39	1769.34	1907.0	1267.0	1660.35	845.1800000000002	921.84	1620.12	3092.73	2038.84	873.66	1393.0000000000002	18325.050000000007	8026.870000000001
EC:1.2.1.20	Glutarate-semialdehyde dehydrogenase	2338.83	1083.98	4641.530000000002	565.66	129.97	801.85	990.17	465.33	569.13	334.13000000000005	734.2299999999998	430.6	288.0	964.5899999999997	824.9	186.5	2674.49	1508.4199999999996	1109.7100000000003	1745.34	4198.3600000000015	1290.2299999999998	1579.3199999999995	256.66	2304.31	221.16	1219.37	1436.1700000000005	731.4599999999998	976.92	145.0	1659.5	283.34	245.34	482.0	577.44	2792.42	1051.67	34.83	447.5	8378.57	3567.69
EC:1.2.1.21	Glycolaldehyde dehydrogenase	1988.83	591.9800000000001	4359.880000000001	219.33	425.97	1371.28	37.67	611.5300000000002	399.13	150.37999999999997	355.18	102.25	70.75	820.8399999999998	435.97	46.0	1527.9899999999998	1005.76	794.61	864.7499999999999	657.07	645.5600000000002	188.32	160.95999999999995	1998.33	267.91	421.37	773.6899999999998	408.18000000000006	540.6700000000002	89.0	471.5	148.34	42.34	96.75	418.09	979.64	14.42	16.0	237.00000000000009	9058.08	3308.52
EC:1.2.1.22	Lactaldehyde dehydrogenase	1988.83	591.9800000000001	4359.880000000001	219.33	425.97	1371.28	37.67	611.5300000000002	454.13	150.37999999999997	355.18	102.25	70.75	820.8399999999998	435.97	46.0	1527.9899999999998	1005.76	794.61	864.7499999999999	657.07	645.5600000000002	188.32	160.95999999999995	1998.33	267.91	421.37	773.6899999999998	408.18000000000006	540.6700000000002	89.0	471.5	148.34	42.34	96.75	418.09	979.64	14.42	16.0	237.00000000000009	9058.08	3308.52
EC:1.2.1.24	Succinate-semialdehyde dehydrogenase (NAD(+))	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	131.70999999999998	346.52	94.75	20.0	820.8399999999998	464.80000000000007	24.0	1527.9899999999998	960.76	734.61	825.7499999999999	633.07	695.0600000000002	188.32	36.33	1995.66	38.33	417.2	706.69	204.82	540.6700000000002	71.0	471.5	106.34	42.34	17.33	368.59	970.89	4.67	16.0	227.00000000000009	7528.03	3308.52
EC:1.2.1.27	Methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0	0.0	108.88	0.0	8.0	46.95	0.0	27.5	40.0	9.71	151.86	106.42	12.0	0.0	357.97	0.0	13.34	543.83	0.0	305.0800000000001	236.56000000000003	445.19	0.0	8.0	3.0	10.32	157.5	6.86	6.0	0.0	16.0	0.0	0.0	6.0	74.0	104.26	135.39	28.0	0.0	160.0	373.98	112.21
EC:1.2.1.28	Benzaldehyde dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.67	0.0	0.0	78.0	0.0	66.0	0.0	134.0	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	5.25	0.0	0.0	65.0	58.62	0.0
EC:1.2.1.3	Aldehyde dehydrogenase (NAD(+))	30.5	672.3199999999998	229.37000000000003	503.33	1798.45	4555.32	105.67	1549.17	1967.57	163.45999999999995	75.89999999999998	1838.5	702.33	862.72	340.6	1231.86	119.0	716.4	1167.83	489.55	103.0	867.0	220.25	1428.9399999999996	1452.5	1446.67	800.3199999999998	1408.4	524.04	336.25	1916.07	55.0	1023.29	902.37	644.17	253.9	60.67	400.6	1315.5	1109.0	197.62	96.63
EC:1.2.1.32	Aminomuconate-semialdehyde dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase	2718.53	3322.5	8465.550000000001	2317.59	4299.19	2896.8499999999995	3286.9100000000008	4289.41	4435.2	1595.3099999999995	1950.9900000000007	4558.900000000003	2599.38	2924.84	1735.7	3434.6399999999994	2759.47	2489.560000000001	4468.36	2258.46	4605.069999999999	2097.850000000001	1964.01	4414.870000000001	5666.690000000001	4622.02	3644.0200000000013	3403.9500000000007	2743.510000000001	3149.220000000001	4077.3100000000013	1066.31	2333.24	3272.11	2835.8	1618.62	3917.89	5999.549999999998	2732.76	2681.330000000001	9467.8	3770.33
EC:1.2.1.39	Phenylacetaldehyde dehydrogenase	33.5	11.64	955.39	0.0	0.0	89.03999999999998	5.0	0.0	0.8	21.42	126.05	30.18	0.0	30.5	170.68000000000004	0.0	29.58	208.66	28.6	345.02	133.13	280.34	0.0	0.0	172.0	0.0	229.5	23.22	12.14	1.0	0.0	84.5	0.0	0.0	0.0	209.52	300.2800000000001	0.0	0.0	7.0	401.57	198.92
EC:1.2.1.4	Aldehyde dehydrogenase (NADP(+))	0.0	0.0	60.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	41.0	14.38	0.0	0.0	91.48	0.0	0.0	79.8	0.0	96.25	40.62	99.25	0.0	0.0	0.0	0.0	149.5	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	54.25	112.25	0.0	0.0	0.0	156.62	2.4
EC:1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	2905.53	3200.5	8442.84	2383.75	4159.839999999998	2835.57	3463.4400000000005	4638.8499999999985	4949.190000000001	1817.24	2522.19	4401.310000000002	2599.2	2951.84	2771.7900000000013	3596.2599999999993	3033.03	3454.050000000001	4456.18	2614.08	4949.07	2213.850000000001	2985.9	4823.29	6048.990000000002	4856.85	3806.410000000001	3991.86	3346.4600000000005	3375.880000000001	4482.140000000001	1802.5	3097.1099999999988	3307.78	3378.6499999999987	1585.9600000000007	4177.14	6083.969999999998	2835.43	2569.670000000001	9625.46	3847.2
EC:1.2.1.43	Formate dehydrogenase (NADP(+))	0.0	67.0	0.0	56.0	2.0	0.0	8.0	117.0	5.0	52.0	40.66	17.0	44.0	0.0	103.0	65.0	0.0	185.0	73.0	147.0	0.0	136.0	40.0	20.5	48.0	131.0	9.0	43.0	69.66	128.0	100.0	0.0	15.34	0.0	0.0	100.0	40.34	12.0	23.0	70.0	11.0	0.0
EC:1.2.1.46	Formaldehyde dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6	0.0	0.0	25.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.8
EC:1.2.1.5	Aldehyde dehydrogenase (NAD(P)(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.54	Gamma-guanidinobutyraldehyde dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	15.8	0.0	0.0	113.8	0.0	0.0	47.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
EC:1.2.1.58	Phenylglyoxylate dehydrogenase (acylating)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.59	Glyceraldehyde-3-phosphate dehydrogenase (NAD(P)(+)) (phosphorylating)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	55.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	2.4
EC:1.2.1.60	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase	33.5	11.64	892.88	0.0	0.0	133.95	5.0	11.0	0.8	9.71	70.86	15.09	0.0	30.5	96.28	0.0	29.25	130.23000000000002	28.6	173.07999999999996	104.65	168.94	0.0	0.0	171.0	0.0	114.0	15.86	12.14	0.0	0.0	84.5	0.0	0.0	0.0	105.26	167.89	0.0	0.0	7.0	211.52	121.91000000000004
EC:1.2.1.68	Coniferyl-aldehyde dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	72.0	0.0	13.0	0.0	56.14	0.0	0.0	255.8	0.0	66.0	60.33	137.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	29.0	0.0	0.0	65.0	79.0	2.4
EC:1.2.1.70	Glutamyl-tRNA reductase	2232.83	915.98	6401.030000000002	1249.4900000000002	1260.62	1606.28	944.17	2064.32	1617.05	1241.17	1800.6700000000005	1519.25	993.32	1791.5500000000004	2292.9	1464.86	1797.9899999999998	2680.29	2316.11	1634.25	1299.3999999999996	1533.4199999999996	1035.6500000000003	1732.9399999999996	3178.49	1952.17	2164.71	1551.4400000000005	1852.03	2359.33	2008.0	513.5	1206.96	931.01	1088.67	775.0899999999997	1136.89	1504.92	1044.5	1244.84	7777.799999999998	3399.92
EC:1.2.1.71	Succinylglutamate-semialdehyde dehydrogenase	1924.83	585.9800000000001	4518.65	216.66	71.97	241.8	37.67	420.0	399.13	137.42	472.71	109.84	20.0	820.8399999999998	426.50000000000006	24.0	1527.9899999999998	1290.99	736.11	989.26	785.8800000000001	904.18	188.32	19.33	1996.66	38.33	619.5	713.5500000000002	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	525.8499999999998	1213.2799999999995	4.67	16.0	227.00000000000009	7872.079999999999	3384.93
EC:1.2.1.72	Erythrose-4-phosphate dehydrogenase	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	177.70999999999995	387.85	94.75	20.0	820.8399999999998	300.6	24.0	1529.9899999999998	1145.5599999999995	736.11	723.75	701.4000000000002	697.9200000000002	188.32	19.33	2035.66	38.33	415.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	1018.89	4.67	16.0	227.00000000000009	7611.339999999998	3307.92
EC:1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)	0.0	0.0	0.0	0.0	56.0	0.0	0.0	46.67	17.0	0.0	17.33	137.0	120.33	0.0	64.0	32.0	6.67	4.0	98.33	20.0	0.0	0.0	0.0	75.33	15.0	19.0	0.67	88.0	63.0	0.0	96.67	0.0	52.0	0.0	97.0	0.0	0.0	26.0	1.0	0.0	3.33	0.0
EC:1.2.1.79	Succinate-semialdehyde dehydrogenase (NADP(+))	2338.83	1083.98	4641.530000000002	565.66	129.97	801.85	990.17	465.33	569.13	334.13000000000005	734.2299999999998	430.6	288.0	964.5899999999997	824.9	186.5	2674.49	1508.4199999999996	1109.7100000000003	1745.34	4198.3600000000015	1290.2299999999998	1579.3199999999995	256.66	2304.31	221.16	1219.37	1436.1700000000005	731.4599999999998	976.92	145.0	1659.5	283.34	245.34	482.0	577.44	2792.42	1051.67	34.83	447.5	8378.57	3567.69
