#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K01426	E3.5.1.4, amiE; amidase [EC:3.5.1.4]	811.1999999999998	737.72	478.84	993.93	111.5	2019.0699999999995	1087.2399999999998	326.98	378.79	490.1	406.2000000000001	147.9	56.8	1155.7099999999996	505.97	133.38	1225.15	698.2	391.65	644.0200000000002	3528.0	426.52	235.04	163.05	974.1799999999997	379.3	435.43	373.45	895.38	263.9	266.0	459.81	168.6	170.37	317.32000000000005	56.0	1479.5000000000002	1057.33	101.4	227.1	1467.13	800.7600000000001
K01428	ureC; urease subunit alpha [EC:3.5.1.5]	0.0	121.0	108.88	0.0	185.0	1127.79	0.0	253.67	140.0	68.71000000000001	96.36	227.09	43.33	0.0	260.70000000000005	146.0	4.67	187.39000000000004	154.32999999999996	259.08	172.48000000000005	344.3300000000001	0.0	224.16	113.0	110.67	252.67	160.86	0.0	8.0	141.67	0.0	117.0	136.0	91.0	116.26	178.14	247.0	90.0	78.0	322.26	130.41
K01429	ureB; urease subunit beta [EC:3.5.1.5]	0.0	4.0	108.88	0.0	0.0	1127.79	0.0	33.67	0.0	49.71	96.36	127.09	23.33	0.0	298.7000000000001	0.0	4.67	187.39000000000004	61.33	259.08	202.48	341.3300000000001	0.0	57.83	1.0	17.67	117.67	111.86	0.0	8.0	17.67	0.0	21.0	75.0	91.0	116.26	178.14	247.0	1.0	78.0	380.26	130.41
K01430	ureA; urease subunit gamma [EC:3.5.1.5]	0.0	121.0	108.88	0.0	185.0	1127.79	0.0	255.67	140.0	68.71000000000001	96.36	190.09	43.33	0.0	260.70000000000005	146.0	4.67	187.39000000000004	154.32999999999996	259.08	202.48	341.3300000000001	0.0	212.83	113.0	110.67	252.67	160.86	0.0	8.0	141.67	0.0	117.0	136.0	91.0	116.26	178.14	247.0	90.0	78.0	380.26	130.41
K01432	AFMID; arylformamidase [EC:3.5.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01433	purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]	2170.83	678.9800000000001	4498.030000000002	475.66	428.59	321.4500000000001	137.67000000000002	1056.09	516.13	754.21	769.92	249.33000000000004	217.5	1644.17	1175.4	299.5	1532.6599999999994	1840.52	881.7800000000002	1020.71	1253.3999999999996	1070.4199999999996	409.07	330.98	2037.31	521.8299999999998	746.9200000000002	886.35	553.72	1685.92	550.1700000000002	471.5	480.34	267.34000000000003	251.5	385.42	1094.89	665.3199999999998	142.33	511.0	9224.000000000002	3372.32
K01434	E3.5.1.11; penicillin amidase [EC:3.5.1.11]	33.5	10.14	749.0	2.67	0.0	0.0	5.0	0.0	6.800000000000002	1.67	45.33	75.0	12.0	29.0	47.44	1.0	0.0	91.6	20.0	0.0	57.5	5.72	0.0	8.0	2.67	0.0	31.17	9.0	5.0	0.0	16.0	29.5	0.0	2.0	2.0	1.0	35.5	0.0	0.0	12.0	6.28	52.3
K01436	K01436; amidohydrolase [EC:3.5.1.-]	126.0	1344.0	1923.0	1069.67	648.0	487.45	2225.47	949.88	442.26	826.87	1449.2800000000002	190.67	497.33	145.42000000000004	906.4	353.74	356.78	742.2	551.5799999999998	510.55	252.67	473.83	676.44	642.9399999999998	675.0500000000002	1161.51	1506.87	105.0	1047.96	496.0	715.67	127.81	491.34	1190.0	517.6500000000002	453.0	328.67	836.33	424.33	596.8299999999998	79.0	188.63
K01438	argE; acetylornithine deacetylase [EC:3.5.1.16]	1925.83	704.7800000000002	4536.509999999998	303.66	797.5900000000001	1243.28	86.67	1024.2600000000002	933.3300000000003	231.42	468.08	1067.5499999999997	775.0799999999998	863.17	629.9200000000002	524.9000000000002	1551.9899999999998	1629.82	1626.11	1182.3200000000004	1054.02	1158.4200000000005	572.4699999999998	666.7099999999998	2166.51	1205.5500000000004	965.3199999999997	1283.8100000000004	560.4200000000002	2083.320000000001	555.9399999999998	568.5	590.14	454.13999999999993	459.82000000000005	715.1700000000003	1264.2799999999995	336.6699999999999	248.03	1043.4	9379.62	3369.32
K01439	dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	3754.73	2592.42	6827.57	1892.02	3797.969999999999	6857.539999999999	2615.15	3991.79	5004.049999999998	1929.42	2007.9500000000005	4014.84	1810.93	3970.97	2373.7899999999995	2600.76	2844.13	3430.22	4201.81	2134.2200000000007	11482.94	2226.6199999999994	1321.9	4109.59	6118.34	4834.9299999999985	2993.2500000000005	4162.759999999998	3928.79	2668.9700000000007	4041.67	1560.12	2917.24	2657.580000000001	2771.46	1015.43	4008.53	5401.08	2385.96	1616.5300000000002	8528.349999999999	4068.2500000000014
K01440	PNC1; nicotinamidase [EC:3.5.1.19]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01442	E3.5.1.24; choloylglycine hydrolase [EC:3.5.1.24]	913.5	2214.32	201.71	1031.33	2172.04	3088.0199999999995	2705.17	1965.82	1815.57	749.38	497.1	1371.5	706.0799999999998	1213.1699999999996	331.66	1248.86	1756.0	1049.4	2060.17	830.15	6821.0	450.69000000000005	1920.5	2009.13	1706.0	1950.42	1633.87	2865.95	2391.53	907.25	1543.88	1943.0	1273.53	1716.77	2328.59	194.2	4225.67	4752.0	1079.83	633.3299999999998	3756.4400000000014	241.83
K01443	nagA, AMDHD2; N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	2507.53	3259.7000000000007	6621.290000000001	2012.09	5326.669999999999	3581.42	3118.4100000000008	4939.839999999998	4548.000000000001	1436.11	1661.7000000000005	4546.81	2255.38	2073.47	1907.76	3408.74	2600.31	3333.19	3824.76	1883.84	1561.41	1503.75	2534.86	4572.5	5937.16	5114.299999999998	2608.02	4184.499999999999	3200.820000000001	2951.82	4134.54	1663.31	3010.64	3007.81	3206.65	1422.62	3846.89	4757.5	2791.06	2109.93	10917.929999999997	3874.33
K01444	AGA, aspG; N4-(beta-N-acetylglucosaminyl)-L-asparaginase [EC:3.5.1.26]	0.0	0.0	35.0	0.0	271.0	8.0	0.0	183.0	261.0	0.0	12.0	127.0	47.0	0.0	19.0	230.0	0.0	146.0	164.0	11.0	0.0	36.0	0.0	261.0	2.0	178.0	91.0	113.0	0.0	93.0	128.0	0.0	170.0	134.0	174.0	7.0	0.0	135.0	195.0	95.0	0.0	2.0
K01446	PGRP; peptidoglycan recognition protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	72.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	0.0
K01447	xlyAB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	64.0	389.0	4.25	0.0	833.74	399.0	59.0	923.39	460.51	400.46	267.92	506.0	242.75	178.66	257.96000000000004	297.0	55.0	490.4	482.94	155.42000000000004	381.0	152.0	635.0	597.77	294.0	340.25	478.5	838.1	575.8	221.0	1027.34	790.0	448.62	446.0	1094.42	71.5	1907.75	1932.8	309.0	173.0	1506.8000000000004	34.75
K01448	amiABC; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	6863.89	3716.54	20345.39	3404.51	10686.35	2555.46	3271.6799999999994	11239.56	10976.860000000004	3200.4299999999994	4321.57	11669.379999999996	5780.749999999997	3708.59	4663.06	8343.080000000002	5671.319999999999	7235.7	10933.850000000002	5159.439999999999	6294.539999999999	4622.999999999999	4069.58	11454.48	12583.489999999998	11097.240000000002	6986.960000000001	9138.389999999998	7752.9299999999985	5947.620000000001	10892.719999999998	1931.31	7167.289999999997	7254.69	6360.38	3940.54	4580.170000000001	7254.79	7443.000000000001	6029.440000000001	26416.17000000001	10634.14
K01449	cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	0.0	199.0	2008.3	0.0	2334.6	0.0	0.0	1164.5	2881.25	30.46	131.74	2764.5	756.5	8.71	103.5	1403.36	0.0	370.4	1595.5	192.9	20.0	339.0	178.5	1702.03	1271.0	2380.5	607.7	1430.7	943.21	241.0	1994.37	0.0	1402.12	1097.1	1571.5	388.2000000000001	15.5	701.3	906.0	325.5	6.0	0.0
K01451	hipO; hippurate hydrolase [EC:3.5.1.32]	3502.66	1564.68	6920.230000000001	782.3199999999998	688.94	651.17	121.34	1883.67	1346.66	439.09	943.08	1052.6799999999996	437.32999999999987	1468.6799999999996	1087.6999999999996	613.0	2739.74	3395.12	2266.85	2439.5899999999992	1261.26	2672.36	444.64000000000016	626.74	3907.82	1307.33	1206.41	1678.7399999999998	1701.86	1520.34	1069.67	779.0	586.3	360.68	242.33	1089.6999999999996	2178.17	272.09000000000003	619.5	1076.5	14712.54	6177.36
K01452	E3.5.1.41; chitin deacetylase [EC:3.5.1.41]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01453	nylB; 6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01455	E3.5.1.49; formamidase [EC:3.5.1.49]	0.0	0.0	0.57	0.0	0.0	92.84999999999998	0.0	0.0	0.0	0.0	8.86	2.71	0.0	0.0	12.87	0.0	0.0	6.57	0.0	25.57	18.86	8.719999999999999	0.0	0.0	0.0	0.0	6.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	18.01	13.0	0.0	0.0	0.0	2.43	20.01
K01457	atzF; allophanate hydrolase [EC:3.5.1.54]	0.0	0.0	61.71	0.0	0.0	32.0	0.0	0.0	0.0	0.0	41.0	12.38	0.0	0.0	53.0	0.0	0.0	74.0	0.0	96.25	46.37	150.75	0.0	0.0	0.0	0.0	102.17	0.0	0.0	0.0	0.0	55.0	0.0	0.0	3.0	54.25	107.0	0.0	0.0	0.0	156.0	0.0
K01458	hutG; N-formylglutamate deformylase [EC:3.5.1.68]	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	75.0	0.0	0.0	218.0	0.0	132.0	0.0	277.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	116.0	0.0
K01460	gsp; glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]	1924.83	585.9800000000001	4399.3200000000015	216.66	94.97	165.28000000000003	37.67	675.5000000000001	399.13	322.7100000000001	451.52	100.07999999999998	119.0	820.8399999999998	639.7999999999997	73.0	1529.9899999999998	1331.7599999999998	734.61	811.7499999999999	799.3199999999998	709.0600000000002	188.32	238.33	2035.66	77.33	426.0	777.6899999999998	202.82	544.6700000000002	154.0	471.5	350.34	55.34	141.32999999999996	368.59	1015.89	4.67	115.0	252.00000000000009	7605.53	3308.52
K01462	PDF, def; peptide deformylase [EC:3.5.1.88]	3802.73	7017.54	11825.260000000002	4287.51	8424.439999999997	8970.46	7744.85	7851.329999999999	8615.130000000001	3546.6	3695.77	8526.130000000003	4664.489999999998	5267.52	4559.079999999999	5918.86	4570.1799999999985	4986.3200000000015	7740.39	4280.5	8549.080000000002	3450.87	5738.439999999998	8764.38	9839.34	8855.66	6506.1	6852.159999999997	5806.879999999999	5056.280000000002	7864.85	3303.31	5408.199999999998	6273.419999999999	6383.64	2382.6600000000008	7590.059999999998	10650.85	5386.99	4707.4299999999985	10146.23	4363.590000000001
K01464	DPYS, dht, hydA; dihydropyrimidinase [EC:3.5.2.2]	313.5	211.64	1255.93	471.0	1434.6	20.0	590.5	1241.0	1724.37	193.0	407.71	1611.0	671.0	159.92000000000004	350.55	984.86	288.66	906.2	1499.6	301.9	113.5	471.4	438.5	1269.86	903.0	1756.0	389.7	1050.7	1142.42	360.0	1739.2	79.5	942.0	588.6	1120.5	166.2	176.75	636.8	902.0	333.0	1191.12	531.9
K01465	URA4, pyrC; dihydroorotase [EC:3.5.2.3]	3247.53	3414.5	9679.430000000002	2504.42	5795.839999999998	4246.3	3653.91	5217.73	5730.55	2949.82	3196.94	5884.7400000000025	3527.5299999999993	3081.34	3512.680000000001	4060.14	3121.31	4023.320000000001	5990.259999999998	3369.88	4699.3	3071.7899999999995	3788.34	5658.030000000002	6292.690000000001	6310.689999999999	5106.450000000002	4398.379999999999	4970.810000000001	3995.630000000001	5911.31	1954.31	3809.28	4272.779999999999	4158.299999999998	2177.55	4714.2	7210.799999999998	3533.76	3611.6700000000014	10167.4	4061.14
K01466	allB; allantoinase [EC:3.5.2.5]	313.5	331.64	1200.42	91.0	279.0	27.6	9.0	355.0	273.8	27.0	64.0	131.0	69.0	149.71	41.0	49.0	284.16	184.0	233.6	187.0	92.17	201.65000000000003	59.0	0.0	618.0	102.0	220.5	282.5	192.85	83.0	117.0	79.5	105.0	103.0	119.0	271.0	124.5	52.0	278.0	137.0	1057.0	529.5
K01467	ampC; beta-lactamase class C [EC:3.5.2.6]	2251.03	987.38	4296.240000000002	542.09	84.97	725.53	238.27	576.6	479.73	405.07000000000005	589.89	104.14	198.13	1146.5399999999995	382.58	101.0	1589.6899999999996	1106.8	753.01	672.8099999999997	695.93	587.8400000000001	263.92	190.46	2081.46	84.13	528.95	833.03	220.68	541.07	22.67	625.5	180.52	307.54	584.66	264.3299999999999	2432.75	1785.67	83.4	355.6	7346.409999999999	3407.11
K01468	hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]	0.0	0.0	1207.8400000000004	56.5	1866.37	1081.62	0.0	826.96	140.5	549.71	611.0	1351.42	1066.41	24.33	1130.5499999999995	289.5	6.67	1121.63	1560.5	690.79	163.81	546.19	460.0	1193.28	42.64999999999999	1832.75	994.09	309.5200000000001	1681.54	762.0	1602.34	0.0	1039.75	564.5	879.25	555.09	144.39	627.4	535.33	898.0	1774.18	84.41
K01469	OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0
K01470	E3.5.2.10; creatinine amidohydrolase [EC:3.5.2.10]	30.5	174.32	165.79	158.32999999999996	948.27	1558.3399999999995	76.17	620.99	568.5	61.17	72.28999999999998	488.09	292.0	855.34	247.06	434.0	67.0	407.83	220.67	435.95	161.48000000000005	299.4500000000001	3.0	690.0699999999998	933.0	438.0	323.2	552.0600000000002	311.0	28.0	700.87	31.0	353.62	264.27000000000004	383.34	374.46000000000015	172.14	4.8	216.33	103.83	1874.93	119.34
K01473	hyuA; N-methylhydantoinase A [EC:3.5.2.14]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	68.0	2.0	116.0	0.0	0.0	0.0	16.0	88.0	0.0	41.0	62.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0
K01474	hyuB; N-methylhydantoinase B [EC:3.5.2.14]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	68.0	2.0	116.0	0.0	0.0	0.0	16.0	88.0	0.0	41.0	62.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0
K01476	E3.5.3.1, rocF, arg; arginase [EC:3.5.3.1]	0.0	0.0	108.54	0.0	378.0	130.72000000000003	309.0	250.47	22.0	23.71	91.86	18.21	72.75	22.0	69.73	80.5	579.0	363.43	266.0	456.93	6609.86	204.87	115.0	210.21	1.0	636.5799999999998	524.5	188.86	667.0	57.0	565.0	388.0	43.0	105.0	434.75	179.51	1277.39	2441.4	23.0	93.5	143.38	76.00999999999998
K01477	alc, ALLC; allantoicase [EC:3.5.3.4]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	21.47	0.0	0.0	12.8	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
K01478	arcA; arginine deiminase [EC:3.5.3.6]	467.0	297.0	477.93	134.5	399.5	1137.48	372.97	373.88	944.19	297.16	346.31999999999994	551.0799999999998	132.66	183.75	255.95	111.38	816.03	466.8	613.08	356.29	3501.75	307.37	1317.44	193.83	472.88	241.34	743.4499999999998	509.25	339.85	436.25	225.67	927.81	308.54	188.0	771.15	56.0	1498.4200000000005	1138.33	152.5	96.5	1474.13	552.53
K01479	hutG; formiminoglutamase [EC:3.5.3.8]	0.0	4.0	145.59	27.5	0.0	1207.62	0.0	166.83	6.0	164.71	313.77	67.17	69.33	1.0	341.05	0.0	0.0	694.43	191.5	200.08	103.81	280.19	0.0	14.25	41.0	225.0	152.75	14.86	614.14	65.0	208.0	0.0	114.25	14.0	107.33	116.26	141.39	5.0	0.0	0.0	193.19	78.81
K01480	speB; agmatinase [EC:3.5.3.11]	1924.83	671.9800000000001	6372.620000000001	265.66	1539.57	173.28000000000003	37.67	1231.17	2185.9700000000007	199.17	499.21	1942.25	731.3299999999998	829.5499999999997	451.3	1010.0	1529.9899999999998	1415.16	1804.44	1143.65	699.07	872.9200000000002	380.32	1390.16	3645.66	1937.83	705.3700000000001	1922.39	771.0300000000003	611.6700000000002	1391.37	471.5	1179.46	778.94	708.8299999999998	984.79	1032.39	440.97	726.0	752.5	7671.339999999998	3308.52
K01482	DDAH, ddaH; dimethylargininase [EC:3.5.3.18]	0.0	18.0	16.0	12.0	254.0	66.7	158.5	159.0	423.0	7.0	44.5	232.0	0.0	53.75	15.8	208.0	300.5	50.8	119.0	82.0	3250.0	20.5	59.0	125.5	374.5	198.5	328.5	443.25	235.5	24.5	155.0	194.0	477.0	208.0	94.17	32.5	626.0	1032.0	221.0	38.0	27.0	2.4
K01483	allA; ureidoglycolate lyase [EC:4.3.2.3]	1924.83	702.9800000000001	4288.440000000001	216.66	370.97	118.33	37.67	796.0000000000001	878.13	137.0	332.66	315.66	149.0	819.3399999999998	215.29	294.0	1525.4899999999998	959.13	1116.61	688.6699999999997	543.84	733.98	287.32000000000005	347.33	2108.66	240.33	461.50000000000006	840.8299999999998	271.81999999999994	540.6700000000002	385.0	416.5	399.34	210.34	213.33	294.32999999999987	838.4999999999999	210.67	327.0	292.00000000000006	7400.65	3236.91
K01484	astB; succinylarginine dihydrolase [EC:3.5.3.23]	1924.83	585.9800000000001	4463.65	216.66	71.97	209.8	37.67	420.0	399.13	137.42	431.71	109.84	20.0	820.8399999999998	335.5	24.0	1527.9899999999998	1152.9899999999998	736.11	896.2599999999999	721.8800000000001	807.1800000000002	188.32	19.33	1996.66	38.33	530.5	713.5500000000002	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	472.85	1101.0299999999997	4.67	16.0	227.00000000000009	7715.459999999999	3381.93
K01485	codA; cytosine deaminase [EC:3.5.4.1]	661.0	1580.96	1533.34	701.3299999999998	198.0	1747.3599999999994	2246.140000000001	276.38	222.49000000000004	507.5	377.94	127.6	111.0	1056.26	569.0999999999998	132.88	1120.9399999999996	652.95	226.35	975.51	3895.360000000001	631.45	147.44	238.0	1313.38	139.34	659.96	290.69	286.52	114.5	168.0	359.31	137.62	260.67	398.98	380.78	1797.0600000000004	1049.33	100.33	214.83	2074.870000000001	925.89
K01486	ade; adenine deaminase [EC:3.5.4.2]	1924.83	1038.98	4402.660000000002	725.66	2365.67	175.30000000000004	664.14	1903.05	2847.73	573.87	742.89	2193.75	1181.33	890.7999999999997	624.45	1836.74	1569.6099999999994	1988.56	2992.69	1213.6999999999996	706.9900000000001	1290.9599999999996	729.76	1991.02	3291.04	2587.830000000001	1341.6	2764.34	2406.2700000000004	1188.6699999999996	2259.07	788.31	1554.96	1072.54	1336.48	596.4900000000001	1370.3900000000006	1541.6	1621.5	1003.0	7774.129999999999	3412.4
K01487	E3.5.4.3, guaD; guanine deaminase [EC:3.5.4.3]	313.5	431.64	1430.49	473.67	1536.6	311.12	898.5	1282.87	1463.3	155.38	548.52	1399.09	546.75	173.71	392.17	484.0	898.1600000000002	477.43	1154.1	665.41	6692.73	630.27	572.5	952.13	1116.67	1465.75	1405.37	1019.81	1080.71	398.0	1084.2	522.5	633.0	870.1	775.75	509.96000000000015	1553.89	3095.8	1086.5	631.0	1676.5500000000004	679.3100000000002
K01488	add, ADA; adenosine deaminase [EC:3.5.4.4]	2284.03	1222.38	4432.630000000001	586.76	604.5699999999998	811.4800000000001	330.27	1724.43	1216.3	475.57000000000005	751.3199999999998	883.23	461.13	1093.7499999999998	895.0599999999997	348.86	1902.19	1718.9599999999996	1168.11	1083.95	954.73	1087.92	1610.92	505.99	2475.11	361.13	1119.52	1335.85	572.67	964.82	338.2	1309.5	294.80999999999995	516.1400000000001	1047.16	390.12000000000006	2922.89	2171.4700000000007	493.23	631.6	8034.129999999999	3506.1199999999994
K01489	cdd, CDA; cytidine deaminase [EC:3.5.4.5]	2326.53	1120.1800000000003	9309.18	1292.42	5266.839999999998	1778.65	1260.27	4743.52	4752.52	1781.24	2743.18	5604.310000000002	3248.529999999999	1117.79	3287.82	3193.7599999999993	2073.53	3355.2500000000014	5058.010000000001	2365.25	1426.0699999999995	1882.02	3079.9	5078.620000000001	4833.989999999999	5469.689999999999	4253.88	3434.11	3606.0000000000014	2792.380000000001	4706.810000000001	1100.5	3678.28	3132.11	2843.98	1781.4600000000007	1548.8100000000004	3166.970000000001	3406.1	3083.340000000001	9342.13	3667.47
K01491	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	3124.53	3386.5	9541.84	2594.42	5762.839999999998	4073.52	3675.91	5309.23	5434.880000000001	2707.11	3164.93	5654.980000000002	3488.0299999999993	3086.84	3894.09	3827.14	3271.81	4001.450000000001	5740.759999999998	3149.3	4993.74	2572.8499999999995	3700.34	5656.450000000002	6321.040000000001	6065.359999999998	4934.280000000002	4325.3600000000015	4352.17	4061.630000000001	5500.81	1899.31	3971.28	4040.78	3995.3	1945.9600000000007	4539.56	6432.549999999998	3545.93	3561.17	9601.46	3906.33
K01492	purNH; phosphoribosylglycinamide/phosphoribosylaminoimidazolecarboxamide formyltransferase [EC:2.1.2.2 2.1.2.3]	0.0	50.0	64.25	0.0	699.37	0.0	25.5	357.46	128.0	24.0	161.57	296.75	192.0	1.33	56.83	29.5	0.0	167.0	171.67000000000004	22.21	60.0	40.0	107.5	193.95	0.0	348.25	280.0	153.25	202.4	170.0	483.67	0.0	254.0	455.0	275.42	221.5	3.0	880.4	289.0	298.5	1494.0	71.0
K01493	comEB; dCMP deaminase [EC:3.5.4.12]	801.1999999999998	1525.2	4826.15	1428.1	5421.72	2070.25	1906.57	4379.41	4837.0700000000015	1780.8999999999994	2134.580000000001	5436.230000000001	3266.2099999999987	536.99	2320.66	3485.1399999999994	1441.15	2060.07	4907.6500000000015	1938.22	3728.01	1389.6	3094.1900000000005	5338.540000000001	3215.05	5440.02	4024.900000000001	3406.5	3909.5200000000013	2336.300000000001	4786.980000000001	1354.81	3464.2699999999986	3289.1	3664.3	1267.7000000000005	3383.67	5546.629999999999	3308.6	2874.5000000000005	1876.13	418.08
K01494	dcd; dCTP deaminase [EC:3.5.4.13]	2201.33	1861.3	4713.690000000001	1018.32	576.12	2003.2699999999993	1691.34	920.49	814.8100000000002	912.21	1041.6799999999996	405.07999999999987	275.82000000000005	2551.56	1622.7700000000002	280.0	1673.6599999999994	2012.38	747.11	1191.08	1265.7299999999996	1194.2500000000002	487.14999999999986	557.91	3375.99	312.34	868.71	1127.86	546.36	636.33	906.83	544.5	507.0100000000001	746.6800000000002	464.0	700.26	1091.89	913.92	343.33	574.67	7728.0	3488.25
K01495	GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]	2651.53	2825.5	11235.04	2224.42	4127.24	3105.5199999999995	2965.91	4420.23	3417.869999999999	2891.61	3621.8	3519.9800000000014	2891.0299999999993	3104.84	3891.49	2064.64	2532.14	3434.850000000001	4144.76	2593.9	5062.74	2331.850000000001	2389.34	4107.450000000002	4937.04	4384.7	5106.880000000001	3069.1600000000008	3684.840000000001	3310.880000000001	3887.610000000001	1002.31	2903.61	3146.1800000000007	2999.3	1454.7600000000007	3546.89	5495.749999999998	2818.43	2795.17	9393.13	3773.73
K01496	hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	548.7	2134.7200000000007	1845.46	1300.9299999999996	728.0	2474.1199999999994	2553.2700000000004	831.1	740.1800000000002	771.4	1052.61	322.4	591.8	1253.6699999999996	837.9999999999999	387.86	1227.6999999999996	508.8	720.4999999999999	703.6300000000001	3508.0	537.83	530.5999999999998	685.66	1303.7999999999995	711.63	1505.9	561.55	595.21	330.9	447.0	434.0	291.6	901.87	1038.17	117.5	2501.25	2937.0	297.73	448.43	117.62	290.43
K01497	ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]	2170.83	690.9800000000001	4549.030000000002	506.66	94.97	383.45	186.67	753.83	437.13	790.21	726.02	148.75	146.5	1680.84	1058.6	270.0	1554.6599999999994	1608.7199999999993	830.11	1073.25	962.4	927.92	419.32	289.91	2035.66	481.33	668.2	777.6899999999998	416.32	1661.67	545.5	513.5	408.34	266.34000000000003	164.0	368.59	1091.89	653.9200000000002	132.5	394.0	7611.339999999998	3363.92
K01499	mch; methenyltetrahydromethanopterin cyclohydrolase [EC:3.5.4.27]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01501	E3.5.5.1; nitrilase [EC:3.5.5.1]	0.0	50.0	98.0	145.0	5.0	141.0	125.5	58.0	34.5	152.0	215.0	55.5	93.0	822.0	432.47	65.0	0.0	553.8	261.0	280.5	99.0	368.0	119.5	68.83	48.0	406.5	172.2	50.25	827.5	193.0	386.0	0.0	5.0	368.5	33.0	319.0	47.0	21.75	9.5	242.5	69.0	75.4
